"2022-23","38684780000000","A","BA"
"0130600485010003501","19.21","I"
"0130600485010003601","239.94","I"
"0130600485010003701","720.10","I"
"0130600485021005200","495.00","I"
"0130600485021005800","7850.00","I"
"0130610000000009740","0.01","C"
"013061000000000979Z","0.01","C"
"0130610000072107310","2032.00","I"
"0130610000092008990","48949.13","I"
"0130610476021002900","20123.44","I"
"0130610476021003302","2434.50","I"
"0130610476021003402","2772.00","I"
"0130610476021003502","23.13","I"
"0130610476021003602","289.13","I"
"0130610476021003702","867.40","I"
"0130610485010001100","15528.00","I"
"0130610485010003101","2965.69","I"
"0130610485010003301","229.89","I"
"0130610485010003501","31.07","I"
"0130610485010003601","388.10","I"
"0130610485010003701","1164.77","I"
"0130610485021005200","100.00","I"
"0131500000000009740","0.12","C"
"013150000000000979Z","0.12","C"
"0131500000027002400","119581.33","I"
"0131500000027003302","25171.87","I"
"0131500000027003402","19305.00","I"
"0131500000027003502","239.16","I"
"0131500000027003602","2989.53","I"
"0131500000027003702","8968.60","I"
"0131500000027005800","8220.00","I"
"0131500000037004700","4172.00","I"
"0131500000092008990","8320674.00","I"
"0131500111010001100","1262794.60","I"
"0131500111010002100","331122.23","I"
"0131500111010002900","104355.69","I"
"0131500111010003101","241181.04","I"
"0131500111010003301","18695.91","I"
"0131500111010003302","33031.08","I"
"0131500111010003401","130680.00","I"
"0131500111010003402","67336.81","I"
"0131500111010003501","2526.48","I"
"0131500111010003502","856.35","I"
"0131500111010003601","31561.45","I"
"0131500111010003602","10643.35","I"
"0131500111010003701","94723.30","I"
"0131500111010003702","31930.04","I"
"0131500111010004300","443520.31","I"
"0131500111010004400","107256.00","I"
"0131500111010005200","598.00","I"
"0131500111010005800","315420.00","I"
"0131500111021001900","437701.95","I"
"0131500111021003101","83596.65","I"
"0131500111021003301","6480.26","I"
"0131500111021003401","48510.00","I"
"0131500111021003501","875.72","I"
"0131500111021003601","10939.65","I"
"0131500111021003701","32832.40","I"
"0131500111021004400","500.00","I"
"0131500111021005200","19394.00","I"
"0131500111021005800","48054.00","I"
"0131500111031101200","304549.00","I"
"0131500111031103101","58165.77","I"
"0131500111031103301","4508.90","I"
"0131500111031103401","39600.00","I"
"0131500111031103501","609.30","I"
"0131500111031103601","7611.70","I"
"0131500111031103701","22844.47","I"
"0131500111031301200","297715.50","I"
"0131500111031302900","653037.61","I"
"0131500111031303101","56860.65","I"
"0131500111031303301","4407.73","I"
"0131500111031303302","54495.37","I"
"0131500111031303401","34650.00","I"
"0131500111031303402","89347.50","I"
"0131500111031303501","595.63","I"
"0131500111031303502","1412.85","I"
"0131500111031303601","7440.91","I"
"0131500111031303602","17559.63","I"
"0131500111031303701","22331.91","I"
"0131500111031303702","52678.86","I"
"0131500476010001100","418914.10","I"
"0131500476010002100","277484.72","I"
"0131500476010003101","80008.37","I"
"0131500476010003301","6202.11","I"
"0131500476010003302","33569.70","I"
"0131500476010003401","59895.00","I"
"0131500476010003402","49252.50","I"
"0131500476010003501","838.12","I"
"0131500476010003502","318.95","I"
"0131500476010003601","10470.07","I"
"0131500476010003602","3986.90","I"
"0131500476010003701","31423.10","I"
"0131500476010003702","11960.70","I"
"0131500476010005800","54929.00","I"
"0131500476021002900","14201.28","I"
"0131500476021003302","1718.05","I"
"0131500476021003402","1980.00","I"
"0131500476021003502","16.32","I"
"0131500476021003602","204.04","I"
"0131500476021003702","612.13","I"
"0131500476027002900","54852.41","I"
"0131500476027003302","6635.96","I"
"0131500476027003402","7425.00","I"
"0131500476027003502","63.05","I"
"0131500476027003602","788.12","I"
"0131500476027003702","2364.36","I"
"0131500476031302900","1023007.68","I"
"0131500476031303302","123761.76","I"
"0131500476031303402","143055.00","I"
"0131500476031303502","1175.87","I"
"0131500476031303602","14698.54","I"
"0131500476031303702","44095.62","I"
"0131500576011901100","3500.00","I"
"0131500576011903101","668.46","I"
"0131500576011903301","51.82","I"
"0131500576011903501","7.00","I"
"0131500576011903601","87.48","I"
"0131500576011903701","262.54","I"
"0131820000000008290","1961858.00","I"
"0131820000000009740","77672.72","C"
"013182000000000979Z","77672.72","C"
"0131820000027005800","64750.00","I"
"0131820000071501300","107383.94","I"
"0131820000071503101","20509.25","I"
"0131820000071503301","1589.84","I"
"0131820000071503401","7920.00","I"
"0131820000071503501","214.84","I"
"0131820000071503601","2683.89","I"
"0131820000071503701","8054.96","I"
"0131820000072107310","42180.00","I"
"0131820111010001100","274849.69","I"
"0131820111010002900","1000.00","I"
"0131820111010003101","52493.52","I"
"0131820111010003301","4069.21","I"
"0131820111010003302","77.59","I"
"0131820111010003401","6435.00","I"
"0131820111010003501","549.89","I"
"0131820111010003502","2.01","I"
"0131820111010003601","6869.42","I"
"0131820111010003602","25.00","I"
"0131820111010003701","20616.71","I"
"0131820111010003702","75.00","I"
"0131820111010004300","332568.00","I"
"0131820111010004400","26135.00","I"
"0131820111010005800","195257.00","I"
"0131820111021001300","66449.90","I"
"0131820111021002400","96812.00","I"
"0131820111021003101","12691.26","I"
"0131820111021003301","983.80","I"
"0131820111021003302","13069.68","I"
"0131820111021003401","5445.00","I"
"0131820111021003402","9900.00","I"
"0131820111021003501","132.95","I"
"0131820111021003502","338.84","I"
"0131820111021003601","1660.81","I"
"0131820111021003602","4211.34","I"
"0131820111021003701","4984.46","I"
"0131820111021003702","12634.02","I"
"0131820111021005200","39451.00","I"
"0131820111021005800","116000.00","I"
"0131820111031101200","122555.20","I"
"0131820111031103101","23406.81","I"
"0131820111031103301","1814.45","I"
"0131820111031103401","13860.00","I"
"0131820111031103501","245.19","I"
"0131820111031103601","3063.07","I"
"0131820111031103701","9192.97","I"
"0131820111031302900","59217.10","I"
"0131820111031303302","4594.49","I"
"0131820111031303402","7920.00","I"
"0131820111031303502","119.12","I"
"0131820111031303602","1480.45","I"
"0131820111031303702","4441.34","I"
"0131820576011201100","49900.80","I"
"0131820576011203101","9530.55","I"
"0131820576011203301","738.79","I"
"0131820576011203401","5940.00","I"
"0131820576011203501","99.84","I"
"0131820576011203601","1247.19","I"
"0131820576011203701","3743.10","I"
"0132130000000009790","-281975.18","C"
"013213000000000979Z","-281975.18","C"
"0132130000021002900","94361.28","I"
"0132130000021003302","19863.05","I"
"0132130000021003402","9900.00","I"
"0132130000021003502","188.72","I"
"0132130000021003602","2359.03","I"
"0132130000021003702","7077.10","I"
"0132130000021004300","10000.00","I"
"0132130000021005200","2500.00","I"
"0132130000071104400","500.00","I"
"0132130000071505800","130000.00","I"
"0132130111010004300","5226.00","I"
"0132140000000008290","6055343.20","I"
"0132140000000009790","-8873107.20","C"
"013214000000000979Z","-8873107.20","C"
"0132140000021002300","142986.13","I"
"0132140000021003302","30098.58","I"
"0132140000021003402","9900.00","I"
"0132140000021003502","285.97","I"
"0132140000021003602","3574.65","I"
"0132140000021003702","10723.96","I"
"0132140000021005800","175000.00","I"
"0132140000027001300","180000.00","I"
"0132140000027003101","34378.18","I"
"0132140000027003301","2664.93","I"
"0132140000027003501","360.13","I"
"0132140000027003601","4498.80","I"
"0132140000027003701","13501.95","I"
"0132140000072107310","18078.70","I"
"0132140000075102300","119276.59","I"
"0132140000075103302","25107.72","I"
"0132140000075103402","9900.00","I"
"0132140000075103502","238.55","I"
"0132140000075103602","2981.91","I"
"0132140000075103702","8945.74","I"
"0132140000083002200","3000.00","I"
"0132140000083003302","362.94","I"
"0132140000083003502","3.45","I"
"0132140000083003602","43.10","I"
"0132140000083003702","129.31","I"
"0132140000121005800","500000.00","I"
"0132140111010001100","3121211.08","I"
"0132140111010002100","23000.00","I"
"0132140111010002900","225286.88","I"
"0132140111010003101","596117.52","I"
"0132140111010003301","46209.92","I"
"0132140111010003302","19263.89","I"
"0132140111010003401","223235.10","I"
"0132140111010003402","25987.50","I"
"0132140111010003501","6244.62","I"
"0132140111010003502","499.43","I"
"0132140111010003601","78009.26","I"
"0132140111010003602","6207.25","I"
"0132140111010003701","234123.84","I"
"0132140111010003702","18621.75","I"
"0132140111010004300","20000.00","I"
"0132140111010005200","5781.00","I"
"0132140111021001100","49900.80","I"
"0132140111021001300","257143.00","I"
"0132140111021001900","1223401.28","I"
"0132140111021002400","161944.77","I"
"0132140111021002900","118592.50","I"
"0132140111021003101","292299.58","I"
"0132140111021003301","22658.55","I"
"0132140111021003302","31465.69","I"
"0132140111021003401","171369.00","I"
"0132140111021003402","30690.00","I"
"0132140111021003501","3061.93","I"
"0132140111021003502","815.78","I"
"0132140111021003601","38250.97","I"
"0132140111021003602","10138.95","I"
"0132140111021003701","114799.96","I"
"0132140111021003702","30416.84","I"
"0132140111021004300","78297.00","I"
"0132140111027002400","107738.00","I"
"0132140111027003302","14544.63","I"
"0132140111027003402","9900.00","I"
"0132140111027003502","377.08","I"
"0132140111027003602","4686.60","I"
"0132140111027003702","14059.81","I"
"0132140111031302900","1862740.45","I"
"0132140111031303302","144520.77","I"
"0132140111031303402","250727.40","I"
"0132140111031303502","3746.87","I"
"0132140111031303602","46567.80","I"
"0132140111031303702","139703.39","I"
"0132140111083002200","47000.00","I"
"0132140111083003302","3646.60","I"
"0132140111083003502","94.54","I"
"0132140111083003602","1175.02","I"
"0132140111083003702","3525.05","I"
"0132140476010001100","756936.92","I"
"0132140476010002900","104153.00","I"
"0132140476010003101","144569.16","I"
"0132140476010003301","11206.72","I"
"0132140476010003302","12600.29","I"
"0132140476010003401","90099.90","I"
"0132140476010003402","13860.00","I"
"0132140476010003501","1514.47","I"
"0132140476010003502","119.72","I"
"0132140476010003601","18918.61","I"
"0132140476010003602","1496.47","I"
"0132140476010003701","56779.20","I"
"0132140476010003702","4489.41","I"
"0132140476021001100","83168.00","I"
"0132140476021001900","49900.80","I"
"0132140476021002900","133911.00","I"
"0132140476021003101","25414.80","I"
"0132140476021003301","1970.11","I"
"0132140476021003302","16200.36","I"
"0132140476021003401","15840.00","I"
"0132140476021003402","17820.00","I"
"0132140476021003501","266.23","I"
"0132140476021003502","153.92","I"
"0132140476021003601","3325.84","I"
"0132140476021003602","1924.04","I"
"0132140476021003701","9981.61","I"
"0132140476021003702","5772.10","I"
"0132140476031302900","1607539.03","I"
"0132140476031303302","194474.43","I"
"0132140476031303402","213968.70","I"
"0132140476031303502","1847.77","I"
"0132140476031303602","23096.72","I"
"0132140476031303702","69290.13","I"
"0132180000000009790","-3290749.40","C"
"013218000000000979Z","-3290749.40","C"
"0132180000027001300","352109.10","I"
"0132180000027003101","67249.28","I"
"0132180000027003301","5213.04","I"
"0132180000027003401","29700.00","I"
"0132180000027003501","704.47","I"
"0132180000027003601","8800.40","I"
"0132180000027003701","26412.01","I"
"0132180111010001100","644123.00","I"
"0132180111010002900","19000.00","I"
"0132180111010003101","123021.00","I"
"0132180111010003301","9536.38","I"
"0132180111010003401","79200.00","I"
"0132180111010003402","2109.00","I"
"0132180111010003501","1288.67","I"
"0132180111010003601","16098.81","I"
"0132180111010003701","48316.20","I"
"0132180111010004300","12912.00","I"
"0132180111010004400","15000.00","I"
"0132180111010005800","115000.00","I"
"0132180111021001300","99433.51","I"
"0132180111021003101","18990.79","I"
"0132180111021003301","1472.13","I"
"0132180111021003401","5940.00","I"
"0132180111021003501","198.94","I"
"0132180111021003601","2485.18","I"
"0132180111021003701","7458.59","I"
"0132180111031101200","1101374.00","I"
"0132180111031103101","210351.31","I"
"0132180111031103301","16306.05","I"
"0132180111031103401","138600.00","I"
"0132180111031103501","2203.51","I"
"0132180111031103601","27527.03","I"
"0132180111031103701","82615.00","I"
"0132190000000009790","-5475110.01","C"
"013219000000000979Z","-5475110.01","C"
"0132190000021002300","125849.00","I"
"0132190000021003302","26491.21","I"
"0132190000021003402","9900.00","I"
"0132190000021003502","251.70","I"
"0132190000021003602","3146.22","I"
"0132190000021003702","9438.67","I"
"0132190000031401200","308428.00","I"
"0132190000031403101","58906.66","I"
"0132190000031403301","4566.32","I"
"0132190000031403401","34650.00","I"
"0132190000031403501","617.09","I"
"0132190000031403601","7708.65","I"
"0132190000031403701","23135.44","I"
"0132190000077001300","236449.96","I"
"0132190000077002300","28512.09","I"
"0132190000077003101","45159.56","I"
"0132190000077003301","3500.68","I"
"0132190000077003302","6001.80","I"
"0132190000077003401","19800.00","I"
"0132190000077003402","2475.00","I"
"0132190000077003501","473.07","I"
"0132190000077003502","57.02","I"
"0132190000077003601","5909.68","I"
"0132190000077003602","712.80","I"
"0132190000077003701","17736.32","I"
"0132190000077003702","2138.41","I"
"0132190111010002900","217796.90","I"
"0132190111010003302","16896.11","I"
"0132190111010003402","29086.20","I"
"0132190111010003502","438.05","I"
"0132190111010003602","5444.30","I"
"0132190111010003702","16332.91","I"
"0132190111021001900","1077323.92","I"
"0132190111021002300","114048.35","I"
"0132190111021003101","205754.93","I"
"0132190111021003301","15949.73","I"
"0132190111021003302","15396.53","I"
"0132190111021003401","122542.20","I"
"0132190111021003402","9900.00","I"
"0132190111021003501","2155.38","I"
"0132190111021003502","399.17","I"
"0132190111021003601","26925.55","I"
"0132190111021003602","4961.10","I"
"0132190111021003701","80809.78","I"
"0132190111021003702","14883.31","I"
"0132190111031301200","1347284.60","I"
"0132190111031302900","169493.70","I"
"0132190111031303101","257317.66","I"
"0132190111031303301","19946.75","I"
"0132190111031303302","13150.54","I"
"0132190111031303401","140085.00","I"
"0132190111031303402","22275.00","I"
"0132190111031303501","2695.56","I"
"0132190111031303502","340.94","I"
"0132190111031303601","33673.21","I"
"0132190111031303602","4237.40","I"
"0132190111031303701","101060.95","I"
"0132190111031303702","12712.19","I"
"0132190476021001900","213325.92","I"
"0132190476021003101","40743.10","I"
"0132190476021003301","3158.33","I"
"0132190476021003401","25393.50","I"
"0132190476021003501","426.81","I"
"0132190476021003601","5331.73","I"
"0132190476021003701","16001.75","I"
"0132190476031301200","9432.40","I"
"0132190476031302900","56497.90","I"
"0132190476031303101","1801.49","I"
"0132190476031303301","139.65","I"
"0132190476031303302","6835.03","I"
"0132190476031303401","990.00","I"
"0132190476031303402","7425.00","I"
"0132190476031303501","18.87","I"
"0132190476031303502","64.94","I"
"0132190476031303601","235.75","I"
"0132190476031303602","811.76","I"
"0132190476031303701","707.53","I"
"0132190476031303702","2435.28","I"
"0132250000000008290","1795000.20","I"
"0132250000000009740","0.07","C"
"013225000000000979Z","0.07","C"
"0132250000072107310","31492.13","I"
"0132250111010005100","330250.00","I"
"0132250111010005800","1433258.00","I"
"0133100000000009790","-0.23","C"
"013310000000000979Z","-0.23","C"
"0133100500172107310","246735.61","I"
"0133100500192008181","13481947.00","I"
"0133100500192008990","-2005872.00","I"
"0133100573011102100","184953.59","I"
"0133100573011103302","22372.09","I"
"0133100573011103402","33046.20","I"
"0133100573011103502","212.56","I"
"0133100573011103602","2657.02","I"
"0133100573011103702","7971.05","I"
"0133100573011202100","34158.27","I"
"0133100573011203302","4129.08","I"
"0133100573011203402","5573.70","I"
"0133100573011203502","39.23","I"
"0133100573011203602","490.39","I"
"0133100573011203702","1471.17","I"
"0133100573011302100","31647.33","I"
"0133100573011303302","3825.31","I"
"0133100573011303402","5573.70","I"
"0133100573011303502","36.35","I"
"0133100573011303602","454.31","I"
"0133100573011303702","1362.94","I"
"0133100573011902100","218449.49","I"
"0133100573011903302","26424.37","I"
"0133100573011903402","36511.20","I"
"0133100573011903502","251.06","I"
"0133100573011903602","3138.29","I"
"0133100573011903702","9414.86","I"
"0133100576011102100","2355940.56","I"
"0133100576011103302","285018.30","I"
"0133100576011103402","399712.50","I"
"0133100576011103502","2708.01","I"
"0133100576011103602","33850.15","I"
"0133100576011103702","101550.46","I"
"0133100576011202100","1849115.11","I"
"0133100576011203302","223699.95","I"
"0133100576011203402","314948.70","I"
"0133100576011203502","2125.41","I"
"0133100576011203602","26567.69","I"
"0133100576011203702","79703.07","I"
"0133100576011302100","2901488.54","I"
"0133100576011303302","351014.57","I"
"0133100576011303402","499336.20","I"
"0133100576011303502","3335.06","I"
"0133100576011303602","41688.19","I"
"0133100576011303702","125064.58","I"
"0133100576011304300","65102.00","I"
"0133100576011902100","692507.63","I"
"0133100576011903302","83778.58","I"
"0133100576011903402","116325.00","I"
"0133100576011903502","796.00","I"
"0133100576011903602","9949.95","I"
"0133100576011903702","29849.85","I"
"0133110000000009740","0.29","C"
"013311000000000979Z","0.29","C"
"0133110500121005800","28067.00","I"
"0133110500172107310","616.71","I"
"0133110500192008990","28684.00","I"
"0133120000000009790","-385455.32","C"
"013312000000000979Z","-385455.32","C"
"0133120000021001100","103850.00","I"
"0133120000021001300","504621.74","I"
"0133120000021002300","243903.13","I"
"0133120000021002900","2265.00","I"
"0133120000021003101","116211.96","I"
"0133120000021003301","9008.53","I"
"0133120000021003302","51615.62","I"
"0133120000021003401","39600.00","I"
"0133120000021003402","19800.00","I"
"0133120000021003501","1217.37","I"
"0133120000021003502","490.41","I"
"0133120000021003601","15207.75","I"
"0133120000021003602","6130.12","I"
"0133120000021003701","45641.99","I"
"0133120000021003702","18390.37","I"
"0133120000031405800","700000.00","I"
"0133120000071502300","124626.54","I"
"0133120000071503302","26233.89","I"
"0133120000071503402","9900.00","I"
"0133120000071503502","249.25","I"
"0133120000071503602","3115.66","I"
"0133120000071503702","9346.99","I"
"0133120000072107310","59017.00","I"
"0133120111010004300","57800.00","I"
"0133120111010004400","2000.00","I"
"0133120111010005800","184400.00","I"
"0133120111010005900","8000.00","I"
"0133120500192008990","1977188.00","I"
"0133150000000009740","0.18","C"
"013315000000000979Z","0.18","C"
"0133150500100008182","328815.00","I"
"0133150500172107310","6606.24","I"
"0133150500192008990","-49548.00","I"
"0133150573011902100","33436.77","I"
"0133150573011903302","4045.13","I"
"0133150573011903402","7425.00","I"
"0133150573011903502","38.43","I"
"0133150573011903602","480.42","I"
"0133150573011903702","1441.26","I"
"0133150573031401200","111500.00","I"
"0133150573031403101","21295.37","I"
"0133150573031403301","1650.78","I"
"0133150573031403401","9900.00","I"
"0133150573031403501","223.08","I"
"0133150573031403601","2786.76","I"
"0133150573031403701","8363.71","I"
"0133150573031501200","50175.00","I"
"0133150573031503101","9582.92","I"
"0133150573031503301","742.85","I"
"0133150573031503401","4455.00","I"
"0133150573031503501","100.39","I"
"0133150573031503601","1254.04","I"
"0133150573031503701","3763.67","I"
"0133180000000009790","-0.28","C"
"013318000000000979Z","-0.28","C"
"0133180000031405800","48483.00","I"
"0133180000072107310","1065.28","I"
"0133180500192008990","49548.00","I"
"0133270500100008182","604483.00","I"
"0133270576011805100","604483.00","I"
"0133850000000009740","0.12","C"
"013385000000000979Z","0.12","C"
"0133850500100008182","165372.00","I"
"0133850500121001100","80593.25","I"
"0133850500121003101","15392.50","I"
"0133850500121003301","1193.20","I"
"0133850500121003401","9405.00","I"
"0133850500121003501","161.24","I"
"0133850500121003601","2014.30","I"
"0133850500121003701","6045.37","I"
"0133850500172107310","3496.46","I"
"0133850573011102100","35182.95","I"
"0133850573011103302","4253.05","I"
"0133850573011103402","5573.70","I"
"0133850573011103502","40.41","I"
"0133850573011103602","505.11","I"
"0133850573011103702","1515.34","I"
"0133950500100008182","14922.00","I"
"0133950500121005800","14922.00","I"
"0134100000000008290","89808.00","I"
"0134100000000009740","0.34","C"
"013410000000000979Z","0.34","C"
"0134100500172107310","1930.87","I"
"0134100576011904300","444.00","I"
"0134100576031302900","66471.53","I"
"0134100576031303302","8117.73","I"
"0134100576031303402","8910.00","I"
"0134100576031303502","77.13","I"
"0134100576031303602","964.10","I"
"0134100576031303702","2892.30","I"
"0140350000000008290","2282928.00","I"
"0140350000000009790","-0.08","C"
"014035000000000979Z","-0.08","C"
"0140350000021401900","305435.73","I"
"0140350000021403101","58335.14","I"
"0140350000021403301","4522.03","I"
"0140350000021403401","34749.00","I"
"0140350000021403501","611.09","I"
"0140350000021403601","7633.87","I"
"0140350000021403701","22911.00","I"
"0140350000021405800","119.00","I"
"0140350000072107310","104908.00","I"
"0140350111010001100","21600.00","I"
"0140350111010003101","4125.38","I"
"0140350111010003301","319.79","I"
"0140350111010003501","43.22","I"
"0140350111010003601","539.86","I"
"0140350111010003701","1620.23","I"
"0140350111021001100","259325.00","I"
"0140350111021001300","61667.62","I"
"0140350111021001900","226045.20","I"
"0140350111021002400","48406.00","I"
"0140350111021003101","104478.71","I"
"0140350111021003301","8099.00","I"
"0140350111021003302","6534.86","I"
"0140350111021003401","28710.00","I"
"0140350111021003402","4950.00","I"
"0140350111021003501","1094.47","I"
"0140350111021003502","169.42","I"
"0140350111021003601","13672.31","I"
"0140350111021003602","2105.68","I"
"0140350111021003701","41033.78","I"
"0140350111021003702","6317.04","I"
"0140350111021004300","73483.00","I"
"0140350111021005200","59072.00","I"
"0140350111021005800","620941.00","I"
"0140350111021205200","15000.00","I"
"0140350111021401100","102729.50","I"
"0140350111021403101","19620.30","I"
"0140350111021403301","1520.93","I"
"0140350111021403501","205.53","I"
"0140350111021403601","2567.56","I"
"0140350111021403701","7705.83","I"
"0141230000000008290","80500.00","I"
"0141230000000009790","-0.14","C"
"014123000000000979Z","-0.14","C"
"0141230000072107310","1730.76","I"
"0141230111010005200","4175.00","I"
"0141230111010005800","10759.00","I"
"0141230111021002300","45619.34","I"
"0141230111021003302","6158.61","I"
"0141230111021003402","3960.00","I"
"0141230111021003502","159.67","I"
"0141230111021003602","1984.44","I"
"0141230111021003702","5953.32","I"
"0141240000000008290","1805610.00","I"
"0141240000000009740","0.25","C"
"014124000000000979Z","0.25","C"
"0141240000027002400","42514.08","I"
"0141240000027003302","8949.22","I"
"0141240000027003402","5940.00","I"
"0141240000027003502","85.03","I"
"0141240000027003602","1062.85","I"
"0141240000027003702","3188.55","I"
"0141240000072107310","18022.02","I"
"0141240111010004300","36047.00","I"
"0141240111010004400","18491.00","I"
"0141240111010005100","967376.00","I"
"0141240111010005800","673254.00","I"
"0141240111021004400","30680.00","I"
"0141270000000008290","753991.00","I"
"0141270000072107310","37419.00","I"
"0141270111021004300","18112.00","I"
"0141270111021005100","420000.00","I"
"0141270111021005800","278460.00","I"
"0142030000000008290","1729382.00","I"
"0142030000000009790","-107745.00","C"
"014203000000000979Z","-107745.00","C"
"0142030000072107310","38549.00","I"
"0142030111010001100","10000.00","I"
"0142030111010003101","1909.90","I"
"0142030111010003301","148.05","I"
"0142030111010003501","20.01","I"
"0142030111010003601","249.93","I"
"0142030111010003701","750.11","I"
"0142030111021001900","42716.40","I"
"0142030111021003101","8158.40","I"
"0142030111021003301","632.42","I"
"0142030111021003401","3960.00","I"
"0142030111021003501","85.46","I"
"0142030111021003601","1067.63","I"
"0142030111021003701","3204.19","I"
"0142030476010002100","48000.00","I"
"0142030476010003402","8620.80","I"
"0142030476021001100","360000.00","I"
"0142030476021001900","578859.40","I"
"0142030476021003101","185455.49","I"
"0142030476021003301","14376.16","I"
"0142030476021003401","59400.00","I"
"0142030476021003501","1942.72","I"
"0142030476021003601","24269.12","I"
"0142030476021003701","72837.23","I"
"0142030476021004300","146444.00","I"
"0142030476021005200","40000.00","I"
"0142030476021005800","130000.00","I"
"0142030476031101200","39387.20","I"
"0142030476031103101","7522.56","I"
"0142030476031103301","583.13","I"
"0142030476031103401","3960.00","I"
"0142030476031103501","78.80","I"
"0142030476031103601","984.42","I"
"0142030476031103701","2954.47","I"
"0156330000000008290","96172.00","I"
"0156330000000009740","0.13","C"
"015633000000000979Z","0.13","C"
"0156330476031302900","73136.54","I"
"0156330476031303302","8847.95","I"
"0156330476031303402","9900.00","I"
"0156330476031303502","84.07","I"
"0156330476031303602","1050.83","I"
"0156330476031303702","3152.48","I"
"0156340000000008290","289805.00","I"
"0156340000000009790","-0.31","C"
"015634000000000979Z","-0.31","C"
"0156340000072107310","6230.81","I"
"0156340111010001100","47711.00","I"
"0156340111010003101","9112.32","I"
"0156340111010003301","706.37","I"
"0156340111010003501","95.46","I"
"0156340111010003601","1192.46","I"
"0156340111010003701","3578.84","I"
"0156340111010004300","78957.00","I"
"0156340111010005200","11500.00","I"
"0156340111010005800","54449.00","I"
"0156340111031101200","54157.40","I"
"0156340111031103101","10343.52","I"
"0156340111031103301","801.81","I"
"0156340111031103401","5445.00","I"
"0156340111031103501","108.35","I"
"0156340111031103601","1353.58","I"
"0156340111031103701","4062.39","I"
"0158100000000008290","3390663.00","I"
"0158100000000009740","2113.25","C"
"0158100000000009791","2113.90","C"
"015810000000000979Z","2113.25","C"
"0158100000021001100","125000.00","I"
"0158100000021001300","131478.16","I"
"0158100000021001900","139693.50","I"
"0158100000021002300","31393.69","I"
"0158100000021003101","75664.79","I"
"0158100000021003301","5865.40","I"
"0158100000021003302","6608.37","I"
"0158100000021003401","24750.00","I"
"0158100000021003402","1980.00","I"
"0158100000021003501","792.62","I"
"0158100000021003502","62.79","I"
"0158100000021003601","9901.66","I"
"0158100000021003602","784.84","I"
"0158100000021003701","29717.18","I"
"0158100000021003702","2354.53","I"
"0158100000027001300","9000.00","I"
"0158100000027003101","1718.91","I"
"0158100000027003301","133.25","I"
"0158100000027003501","18.01","I"
"0158100000027003601","224.94","I"
"0158100000027003701","675.10","I"
"0158100000031404400","1001.00","I"
"0158100000039005800","85678.00","I"
"0158100000072107310","34211.23","I"
"0158100000075105800","14525.00","I"
"0158100000077004400","1622089.63","I"
"0158100111010001100","169733.00","I"
"0158100111010002900","90003.00","I"
"0158100111010003101","21888.27","I"
"0158100111010003301","1696.73","I"
"0158100111010003401","16968.60","I"
"0158100111010003402","9315.30","I"
"0158100111010003501","229.29","I"
"0158100111010003601","2864.34","I"
"0158100111010003701","8596.57","I"
"0158100111010004300","141855.00","I"
"0158100111010004400","2600.00","I"
"0158100111010005100","115000.00","I"
"0158100111010005200","5773.00","I"
"0158100111010005800","100.00","I"
"0158100111021001100","26378.00","I"
"0158100111021001900","34815.60","I"
"0158100111021002300","94181.12","I"
"0158100111021002400","20202.80","I"
"0158100111021003101","11687.36","I"
"0158100111021003301","905.98","I"
"0158100111021003302","15441.83","I"
"0158100111021003401","3960.00","I"
"0158100111021003402","7920.00","I"
"0158100111021003501","122.43","I"
"0158100111021003502","400.34","I"
"0158100111021003601","1529.43","I"
"0158100111021003602","4975.70","I"
"0158100111021003701","4590.19","I"
"0158100111021003702","14927.10","I"
"0158100111021004300","7953.00","I"
"0158100111021005200","11000.00","I"
"0158100111021005800","106422.00","I"
"0158100111031301200","48613.00","I"
"0158100111031303101","9284.59","I"
"0158100111031303301","719.72","I"
"0158100111031303401","4950.00","I"
"0158100111031303501","97.26","I"
"0158100111031303601","1215.00","I"
"0158100111031303701","3646.50","I"
"0158100111039005800","12779.00","I"
"0160100000000008590","13803474.00","I"
"0160100000000009740","0.10","C"
"016010000000000979Z","0.10","C"
"0160100000021002300","142499.75","I"
"0160100000021003302","29996.20","I"
"0160100000021003402","9900.00","I"
"0160100000021003502","285.00","I"
"0160100000021003602","3562.49","I"
"0160100000021003702","10687.48","I"
"0160100000027002400","199517.28","I"
"0160100000027003302","41998.39","I"
"0160100000027003402","23760.00","I"
"0160100000027003502","399.03","I"
"0160100000027003602","4987.93","I"
"0160100000027003702","14963.80","I"
"0160100000072107310","82612.03","I"
"0160100111010001100","13000.00","I"
"0160100111010003101","2482.87","I"
"0160100111010003301","192.47","I"
"0160100111010003501","26.01","I"
"0160100111010003601","324.91","I"
"0160100111010003701","975.14","I"
"0160100111010004300","250500.00","I"
"0160100111010004400","32986.00","I"
"0160100111010005100","9351765.00","I"
"0160100111010005200","44000.00","I"
"0160100111010005600","60801.00","I"
"0160100111010005800","2603371.00","I"
"0160100111010005900","8000.00","I"
"0160100111021002300","531438.32","I"
"0160100111021003302","71744.17","I"
"0160100111021003402","39600.00","I"
"0160100111021003502","1860.03","I"
"0160100111021003602","23117.57","I"
"0160100111021003702","69352.70","I"
"0160100111021004300","3616.00","I"
"0160100111021004400","4589.00","I"
"0160100111031302900","87204.42","I"
