"2022-23","38684780000000","BS1","BE"
"1230100000110003701","50892.24","I"
"1230100000110003702","15882.70","I"
"1230100000110004300","37591.00","I"
"1230100000172107350","64623.14","I"
"1230100000193008919","1564000.30","I"
"1250250000000009740","522165.48","C"
"125025000000000979Z","522165.48","C"
"1250250000027001300","25000.00","I"
"1250250000027002400","28315.78","I"
"1250250000027003101","4774.75","I"
"1250250000027003301","370.13","I"
"1250250000027003302","5960.48","I"
"1250250000027003402","4177.80","I"
"1250250000027003501","50.02","I"
"1250250000027003502","56.63","I"
"1250250000027003601","624.83","I"
"1250250000027003602","707.90","I"
"1250250000027003701","1875.27","I"
"1250250000027003702","2123.69","I"
"1250250000037002200","13471.23","I"
"1250250000037003302","2835.03","I"
"1250250000037003402","2682.90","I"
"1250250000037003502","26.94","I"
"1250250000037003602","336.70","I"
"1250250000037003702","1010.10","I"
"1250250000082002200","388362.00","I"
"1250250000082003302","81750.21","I"
"1250250000082003402","64350.00","I"
"1250250000082003502","776.72","I"
"1250250000082003602","9709.05","I"
"1250250000082003702","29127.15","I"
"1250250000082004300","270000.00","I"
"1250250000083002200","53966.27","I"
"1250250000083003302","6528.76","I"
"1250250000083003402","8662.50","I"
"1250250000083003502","62.03","I"
"1250250000083003602","775.39","I"
"1250250000083003702","2326.16","I"
"1250250000100008290","18809028.00","I"
"1250250000110001100","5449529.10","I"
"1250250000110002100","1357173.90","I"
"1250250000110003101","1032923.64","I"
"1250250000110003301","80070.31","I"
"1250250000110003302","164182.37","I"
"1250250000110003401","705701.70","I"
"1250250000110003402","265458.60","I"
"1250250000110003501","10820.34","I"
"1250250000110003502","1559.94","I"
"1250250000110003601","135170.66","I"
"1250250000110003602","19499.10","I"
"1250250000110003701","405678.49","I"
"1250250000110003702","58497.28","I"
"1250250000110004300","64000.00","I"
"1250250000121001300","146291.80","I"
"1250250000121002300","80112.11","I"
"1250250000121002400","192445.56","I"
"1250250000121003101","27362.82","I"
"1250250000121003301","2121.11","I"
"1250250000121003302","57373.40","I"
"1250250000121003401","6870.60","I"
"1250250000121003402","27720.00","I"
"1250250000121003501","286.64","I"
"1250250000121003502","545.12","I"
"1250250000121003601","3580.76","I"
"1250250000121003602","6813.94","I"
"1250250000121003701","10746.69","I"
"1250250000121003702","20441.83","I"
"1250250000121004300","22500.00","I"
"1250250000121004400","5000.00","I"
"1250250000121005200","6000.00","I"
"1250250000121005600","82942.04","I"
"1250250000121005800","298000.00","I"
"1250250000121005900","36000.00","I"
"1250250000121105600","188.14","I"
"1250250000127001300","1111593.80","I"
"1250250000127002400","1115597.41","I"
"1250250000127003101","212303.20","I"
"1250250000127003301","16457.36","I"
"1250250000127003302","234833.30","I"
"1250250000127003401","84694.50","I"
"1250250000127003402","165092.40","I"
"1250250000127003501","2223.95","I"
"1250250000127003502","2231.20","I"
"1250250000127003601","27782.46","I"
"1250250000127003602","27889.96","I"
"1250250000127003701","83381.60","I"
"1250250000127003702","83669.80","I"
"1250250000131102200","18193.97","I"
"1250250000131103302","3829.83","I"
"1250250000131103402","2970.00","I"
"1250250000131103502","36.39","I"
"1250250000131103602","454.85","I"
"1250250000131103702","1364.55","I"
"1250250000137002200","265504.83","I"
"1250250000137003302","55885.44","I"
"1250250000137003402","45153.90","I"
"1250250000137003502","530.98","I"
"1250250000137003602","6637.21","I"
"1250250000137003702","19911.67","I"
"1250250000172107350","668526.00","I"
"1250250000181005500","249000.00","I"
"1250250000182002200","575994.00","I"
"1250250000182003302","117912.08","I"
"1250250000182003402","9900.00","I"
"1250250000182003502","1120.30","I"
"1250250000182003602","14003.81","I"
"1250250000182003702","42011.43","I"
"1250250000192008980","-1225765.93","I"
"1250580000000009790","-0.03","C"
"1250580000000009791","-0.03","C"
"125058000000000979Z","-0.03","C"
"1260530000000009740","0.00","C"
"1260530000000009791","0.01","C"
"126053000000000979Z","0.00","C"
"1260530000100008590","206674.76","I"
"1260530000121001900","90332.00","I"
"1260530000121003101","17252.50","I"
"1260530000121003301","1337.38","I"
"1260530000121003401","9900.00","I"
"1260530000121003501","180.73","I"
"1260530000121003601","2257.70","I"
"1260530000121003701","6775.88","I"
"1260530000127002400","53880.82","I"
"1260530000127003302","11341.92","I"
"1260530000127003402","7920.00","I"
"1260530000127003502","107.76","I"
"1260530000127003602","1347.02","I"
"1260530000127003702","4041.06","I"
"1260540000000009740","0.01","C"
"1260540000000009791","0.01","C"
"126054000000000979Z","0.01","C"
"1261050000000009790","-0.06","C"
"126105000000000979Z","-0.06","C"
"1261050000027002400","175518.30","I"
"1261050000027003302","36946.61","I"
"1261050000027003402","25819.20","I"
"1261050000027003502","351.03","I"
"1261050000027003602","4387.97","I"
"1261050000027003702","13163.87","I"
"1261050000037002200","69440.27","I"
"1261050000037003302","14615.84","I"
"1261050000037003402","12780.90","I"
"1261050000037003502","138.87","I"
"1261050000037003602","1735.85","I"
"1261050000037003702","5207.54","I"
"1261050000100008590","16895713.00","I"
"1261050000110001100","5173097.00","I"
"1261050000110002100","8207674.76","I"
"1261050000110003101","988009.24","I"
"1261050000110003301","76588.64","I"
"1261050000110003302","991834.39","I"
"1261050000110003401","594000.00","I"
"1261050000110003402","1074882.60","I"
"1261050000110003501","10349.83","I"
"1261050000110003502","9423.59","I"
"1261050000110003601","129293.05","I"
"1261050000110003602","117795.06","I"
"1261050000110003701","388038.44","I"
"1261050000110003702","353385.18","I"
"1261050000110004300","57100.00","I"
"1261050000121001300","115513.45","I"
"1261050000121002300","132743.51","I"
"1261050000121002400","111869.99","I"
"1261050000121003101","22061.90","I"
"1261050000121003301","1710.20","I"
"1261050000121003302","51491.14","I"
"1261050000121003401","5940.00","I"
"1261050000121003402","21780.00","I"
"1261050000121003501","231.11","I"
"1261050000121003502","489.23","I"
"1261050000121003601","2887.07","I"
"1261050000121003602","6115.34","I"
"1261050000121003701","8664.76","I"
"1261050000121003702","18346.01","I"
"1261050000127001300","428576.50","I"
"1261050000127002400","879875.89","I"
"1261050000127003101","81853.77","I"
"1261050000127003301","6345.15","I"
"1261050000127003302","185213.88","I"
"1261050000127003401","34105.50","I"
"1261050000127003402","129432.60","I"
"1261050000127003501","857.44","I"
"1261050000127003502","1759.76","I"
"1261050000127003601","10711.59","I"
"1261050000127003602","21996.91","I"
"1261050000127003701","32147.90","I"
"1261050000127003702","65990.69","I"
"1261050000137002200","889821.62","I"
"1261050000137003302","186753.97","I"
"1261050000137003402","96871.50","I"
"1261050000137003502","1774.39","I"
"1261050000137003602","22179.79","I"
"1261050000137003702","66539.41","I"
"1261050000172107350","977814.00","I"
"1261050000192008980","6522207.90","I"
"1261050111010001100","188161.00","I"
"1261050111010003101","35936.85","I"
"1261050111010003301","2785.76","I"
"1261050111010003401","19800.00","I"
"1261050111010003501","376.46","I"
"1261050111010003601","4702.78","I"
"1261050111010003701","14114.11","I"
"1290100000000009740","3257623.26","C"
"1290100000000009791","4104300.55","C"
"129010000000000979Z","3257623.26","C"
"1290100000021001300","120988.40","I"
"1290100000021003101","23107.57","I"
"1290100000021003301","1791.25","I"
"1290100000021003401","9900.00","I"
"1290100000021003501","242.06","I"
"1290100000021003601","3023.91","I"
"1290100000021003701","9075.44","I"
"1290100000100008673","1050000.00","I"
"1290100000100008699","2675000.00","I"
"1290100000110001100","263176.43","I"
"1290100000110002100","176434.05","I"
"1290100000110003101","50264.03","I"
"1290100000110003301","3896.36","I"
"1290100000110003302","21344.80","I"
"1290100000110003501","526.53","I"
"1290100000110003502","202.79","I"
"1290100000110003601","6577.64","I"
"1290100000110003602","2535.03","I"
"1290100000110003701","19741.13","I"
"1290100000110003702","7604.99","I"
"1290100000110004300","49000.00","I"
"1290100000110005800","19000.00","I"
"1290100000121001100","66500.00","I"
"1290100000121001300","534337.73","I"
"1290100000121001900","702045.00","I"
"1290100000121002300","79335.43","I"
"1290100000121002400","49281.13","I"
"1290100000121003101","248837.43","I"
"1290100000121003301","19289.40","I"
"1290100000121003302","27073.79","I"
"1290100000121003401","116820.00","I"
"1290100000121003402","9900.00","I"
"1290100000121003501","2606.67","I"
"1290100000121003502","257.23","I"
"1290100000121003601","32563.41","I"
"1290100000121003602","3215.42","I"
"1290100000121003701","97730.36","I"
"1290100000121003702","9646.24","I"
"1290100000121004300","18450.00","I"
"1290100000121005200","5000.00","I"
"1290100000121005800","23471.00","I"
"1290100000127002400","148172.24","I"
"1290100000127003302","31190.26","I"
"1290100000127003402","21780.00","I"
"1290100000127003502","296.34","I"
"1290100000127003602","3704.31","I"
"1290100000127003702","11112.92","I"
"1290100000131302900","303738.78","I"
"1290100000131303302","36745.88","I"
"1290100000131303402","29700.00","I"
"1290100000131303502","349.14","I"
"1290100000131303602","4364.12","I"
"1290100000131303702","13092.36","I"
"1290100000172107350","82638.29","I"
"1290100000192008980","-1050000.00","I"
"1353100000000008220","25803043.00","I"
"1353100000000009740","3068130.03","C"
"1353100000000009791","3068130.26","C"
"135310000000000979Z","3068130.03","C"
"1353100000037002200","8025703.02","I"
"1353100000037002300","662034.98","I"
"1353100000037002400","391145.82","I"
"1353100000037002900","5500.00","I"
"1353100000037003302","1901134.06","I"
"1353100000037003402","1383772.50","I"
"1353100000037003502","18063.03","I"
"1353100000037003602","225787.89","I"
"1353100000037003702","677363.68","I"
"1353100000037004300","36000.00","I"
"1353100000037004400","13000.00","I"
"1353100000037004700","10941555.00","I"
"1353100000037005200","11000.00","I"
"1353100000037005600","94729.00","I"
"1353100000037005800","756194.00","I"
"1353100000037005900","9000.00","I"
"1353100000072107350","651060.25","I"
"1353200000000008220","5190342.00","I"
"1353200000000009740","1323350.94","C"
"1353200000000009791","1323350.78","C"
"135320000000000979Z","1323350.94","C"
"1353200000037002200","536377.45","I"
"1353200000037002300","189475.11","I"
"1353200000037002400","129922.45","I"
"1353200000037002900","1850.00","I"
"1353200000037003302","180530.07","I"
"1353200000037003402","102960.00","I"
"1353200000037003502","1715.25","I"
"1353200000037003602","21440.63","I"
"1353200000037003702","64321.88","I"
"1353200000037004300","4680.00","I"
"1353200000037004700","3746726.00","I"
"1353200000037005200","500.00","I"
"1353200000037005800","142269.00","I"
"1353200000072107350","67574.00","I"
"1354660000000008220","1544137.00","I"
"1354660000000009740","0.37","C"
"135466000000000979Z","0.37","C"
"1354660000037004700","1544136.63","I"
"1358100000000009740","5814.00","C"
"1358100000000009791","5814.00","C"
"135810000000000979Z","5814.00","C"
"1370270000000009740","3756.44","C"
"1370270000000009791","3756.44","C"
"137027000000000979Z","3756.44","C"
"1390100000000008699","4564652.00","I"
"1390100000000009740","457480.39","C"
"1390100000000009791","457480.15","C"
"139010000000000979Z","457480.39","C"
"1390100000037002200","241013.88","I"
"1390100000037002300","94291.00","I"
"1390100000037002400","183674.00","I"
"1390100000037003302","109245.06","I"
"1390100000037003402","49500.00","I"
"1390100000037003502","1037.95","I"
"1390100000037003602","12974.46","I"
"1390100000037003702","38923.41","I"
"1390100000037004700","3444992.00","I"
"1390100000037005200","6000.00","I"
"1390100000037005800","383000.00","I"
"2190100000000008660","6887350.00","I"
"2190100000000009740","35089496.47","C"
"2190100000000009791","35089495.78","C"
"219010000000000979Z","35089496.47","C"
"2190100000085002300","1119106.22","I"
"2190100000085002400","634486.06","I"
"2190100000085002900","2176781.67","I"
"2190100000085003302","828990.88","I"
"2190100000085003402","261340.20","I"
"2190100000085003502","7876.38","I"
"2190100000085003602","98454.98","I"
"2190100000085003702","295364.92","I"
"2190100000085004300","10000.00","I"
"2190100000085004400","22000.00","I"
"2190100000085005200","17000.00","I"
"2190100000085005600","30000.00","I"
"2190100000085005800","741000.00","I"
"2190100000085005900","11000.00","I"
"2190100000085006100","633948.00","I"
"2500000000000008973","55000.00","I"
"2500000000000009790","0.00","C"
"250000000000000979Z","0.00","C"
"2500000000085005800","55000.00","I"
"2590100000000009740","5233763.81","C"
"2590100000000009791","5233763.81","C"
"259010000000000979Z","5233763.81","C"
"3077100000000009740","0.03","C"
"3077100000000009791","0.03","C"
"307710000000000979Z","0.03","C"
"3577100000000009740","2079457.57","C"
"3577100000000009791","2079457.57","C"
"357710000000000979Z","2079457.57","C"
"4090100000000008625","345031.36","I"
"4090100000000009740","2108177.82","C"
"4090100000000009791","2108177.82","C"
"409010000000000979Z","2108177.82","C"
"4090100000085002300","151861.99","I"
"4090100000085002900","5000.00","I"
"4090100000085003302","33019.45","I"
"4090100000085003402","9900.00","I"
"4090100000085003502","313.72","I"
"4090100000085003602","3921.55","I"
