"2021-22","38684780000000","BS1","BE"
"0181500000085005800","340000.00","I"
"0181500000085005900","750.00","I"
"0181500000085006200","3000.00","I"
"0181500000092008980","31690100.00","I"
"0190100000000008621","92750000.00","I"
"0190100000000008699","138556717.00","I"
"0190100000000009740","23464991.82","C"
"0190100000000009791","22820804.51","C"
"019010000000000979Z","23464991.82","C"
"0190100000021001100","539242.31","I"
"0190100000021001300","849230.91","I"
"0190100000021001900","6583.00","I"
"0190100000021002300","1102228.85","I"
"0190100000021002400","457115.67","I"
"0190100000021002900","12050.66","I"
"0190100000021003101","266437.06","I"
"0190100000021003301","20681.94","I"
"0190100000021003302","389888.55","I"
"0190100000021003401","56430.00","I"
"0190100000021003402","123750.00","I"
"0190100000021003501","6980.68","I"
"0190100000021003502","7819.94","I"
"0190100000021003601","41840.80","I"
"0190100000021003602","47086.13","I"
"0190100000021003701","97642.99","I"
"0190100000021003702","109812.14","I"
"0190100000021004300","3815.00","I"
"0190100000021004400","3000.00","I"
"0190100000021005800","51619.00","I"
"0190100000021401100","520366.00","I"
"0190100000021401300","283724.72","I"
"0190100000021401900","586801.92","I"
"0190100000021402400","44513.50","I"
"0190100000021403101","265641.84","I"
"0190100000021403301","20620.20","I"
"0190100000021403302","11062.07","I"
"0190100000021403401","89100.00","I"
"0190100000021403402","4950.00","I"
"0190100000021403501","6959.86","I"
"0190100000021403502","221.87","I"
"0190100000021403601","41715.92","I"
"0190100000021403602","1335.95","I"
"0190100000021403701","97351.57","I"
"0190100000021403702","3115.63","I"
"0190100000021404300","105422.00","I"
"0190100000021404400","6330.00","I"
"0190100000021405200","9100.00","I"
"0190100000021405800","675802.00","I"
"0190100000021405900","3735.00","I"
"0190100000024202300","2618.88","I"
"0190100000024203302","650.82","I"
"0190100000024203502","13.05","I"
"0190100000024203602","78.60","I"
"0190100000024203702","183.30","I"
"0190100000024204300","188677.00","I"
"0190100000027001300","3977724.54","I"
"0190100000027002400","613099.84","I"
"0190100000027002900","396.00","I"
"0190100000027003101","744406.86","I"
"0190100000027003301","57783.93","I"
"0190100000027003302","152460.15","I"
"0190100000027003401","274230.00","I"
"0190100000027003402","30492.00","I"
"0190100000027003501","19503.54","I"
"0190100000027003502","3057.89","I"
"0190100000027003601","116900.35","I"
"0190100000027003602","18412.34","I"
"0190100000027003701","272807.85","I"
"0190100000027003702","42940.41","I"
"0190100000027004400","3000.00","I"
"0190100000027005600","1000.00","I"
"0190100000031101200","122063.59","I"
"0190100000031101300","15727.00","I"
"0190100000031102400","9341.86","I"
"0190100000031102900","12275.00","I"
"0190100000031103101","26316.15","I"
"0190100000031103301","2042.77","I"
"0190100000031103302","5372.02","I"
"0190100000031103401","8415.00","I"
"0190100000031103501","689.49","I"
"0190100000031103502","107.75","I"
"0190100000031103601","4132.64","I"
"0190100000031103602","648.77","I"
"0190100000031103701","9644.26","I"
"0190100000031103702","1513.03","I"
"0190100000031301200","12524.20","I"
"0190100000031302900","2406.40","I"
"0190100000031303101","2391.96","I"
"0190100000031303301","185.67","I"
"0190100000031303302","542.23","I"
"0190100000031303501","62.67","I"
"0190100000031303502","10.88","I"
"0190100000031303601","375.63","I"
"0190100000031303602","65.48","I"
"0190100000031303701","876.59","I"
"0190100000031303702","152.72","I"
"0190100000031401200","6008438.32","I"
"0190100000031401300","55562.71","I"
"0190100000031401900","49556.78","I"
"0190100000031402400","6872.00","I"
"0190100000031402900","89264.46","I"
"0190100000031403101","1167607.57","I"
"0190100000031403301","90634.46","I"
"0190100000031403302","23890.91","I"
"0190100000031403401","585357.30","I"
"0190100000031403402","9900.00","I"
"0190100000031403501","30591.51","I"
"0190100000031403502","479.18","I"
"0190100000031403601","183359.04","I"
"0190100000031403602","2885.26","I"
"0190100000031403701","427901.09","I"
"0190100000031403702","6728.89","I"
"0190100000031404300","10167.00","I"
"0190100000031404400","50.00","I"
"0190100000031405100","25000.00","I"
"0190100000031405200","200.00","I"
"0190100000031405600","1600.00","I"
"0190100000031405800","297180.00","I"
"0190100000031601300","33308.00","I"
"0190100000031601900","40354.00","I"
"0190100000031602400","22210.56","I"
"0190100000031602900","26180.00","I"
"0190100000031603101","14068.46","I"
"0190100000031603301","1092.05","I"
"0190100000031603302","9163.36","I"
"0190100000031603501","368.60","I"
"0190100000031603502","183.80","I"
"0190100000031603601","2209.29","I"
"0190100000031603602","1106.64","I"
"0190100000031603701","5155.76","I"
"0190100000031603702","2580.86","I"
"0190100000031604300","81.00","I"
"0190100000036002200","10269.00","I"
"0190100000036002400","86053.34","I"
"0190100000036003302","23937.11","I"
"0190100000036003402","9900.00","I"
"0190100000036003502","480.10","I"
"0190100000036003602","2890.84","I"
"0190100000036003702","6741.89","I"
"0190100000037002200","370726.92","I"
"0190100000037002300","240018.93","I"
"0190100000037002400","194572.22","I"
"0190100000037002900","135.00","I"
"0190100000037003302","200163.55","I"
"0190100000037003402","39600.00","I"
"0190100000037003502","4014.66","I"
"0190100000037003602","24173.38","I"
"0190100000037003702","56376.07","I"
"0190100000039002300","3126.00","I"
"0190100000039003302","776.84","I"
"0190100000039003502","15.58","I"
"0190100000039003602","93.82","I"
"0190100000039003702","218.80","I"
"0190100000060002300","5119.00","I"
"0190100000060002400","12488.32","I"
"0190100000060002900","12056.00","I"
"0190100000060003302","7371.65","I"
"0190100000060003502","147.85","I"
"0190100000060003602","890.26","I"
"0190100000060003702","2076.23","I"
"0190100000071101100","22962.00","I"
"0190100000071102300","118231.00","I"
"0190100000071103101","4385.43","I"
"0190100000071103301","340.41","I"
"0190100000071103302","29381.65","I"
"0190100000071103402","9900.00","I"
"0190100000071103501","114.90","I"
"0190100000071103502","589.30","I"
"0190100000071103601","688.68","I"
"0190100000071103602","3548.37","I"
"0190100000071103701","1607.16","I"
"0190100000071103702","8275.34","I"
"0190100000071105800","983000.00","I"
"0190100000071501300","617810.41","I"
"0190100000071502300","422188.22","I"
"0190100000071502400","300449.59","I"
"0190100000071503101","117993.51","I"
"0190100000071503301","9159.14","I"
"0190100000071503302","179580.30","I"
"0190100000071503401","40095.00","I"
"0190100000071503402","66676.50","I"
"0190100000071503501","3091.45","I"
"0190100000071503502","3601.82","I"
"0190100000071503601","18529.49","I"
"0190100000071503602","21687.58","I"
"0190100000071503701","43241.88","I"
"0190100000071503702","50578.81","I"
"0190100000071504300","25796.62","I"
"0190100000071504400","7000.00","I"
"0190100000071505200","19300.00","I"
"0190100000071505800","239620.00","I"
"0190100000071505900","500.00","I"
"0190100000071802300","3193.00","I"
"0190100000071802400","6108.10","I"
"0190100000071803302","2311.42","I"
"0190100000071803502","46.36","I"
"0190100000071803602","279.15","I"
"0190100000071803702","651.01","I"
"0190100000072001300","82544.28","I"
"0190100000072002300","5349.00","I"
"0190100000072002400","84118.30","I"
"0190100000072002900","3571.20","I"
"0190100000072003101","15764.85","I"
"0190100000072003301","1223.73","I"
"0190100000072003302","23121.05","I"
"0190100000072003401","4950.00","I"
"0190100000072003402","7177.50","I"
"0190100000072003501","413.04","I"
"0190100000072003502","463.74","I"
"0190100000072003601","2475.68","I"
"0190100000072003602","2792.29","I"
"0190100000072003701","5777.45","I"
"0190100000072003702","6512.05","I"
"0190100000072004400","103445.00","I"
"0190100000072107310","1471617.12","I"
"0190100000073002400","4875.52","I"
"0190100000073003302","1211.62","I"
"0190100000073003502","24.30","I"
"0190100000073003602","146.33","I"
"0190100000073003702","341.25","I"
"0190100000073005800","15236.00","I"
"0190100000073102300","15523.00","I"
"0190100000073102400","75052.34","I"
"0190100000073103302","22508.92","I"
"0190100000073103402","4950.00","I"
"0190100000073103502","451.46","I"
"0190100000073103602","2718.36","I"
"0190100000073103702","6339.64","I"
"0190100000073402400","27191.00","I"
"0190100000073403302","6757.25","I"
"0190100000073403502","135.53","I"
"0190100000073403602","816.06","I"
"0190100000073403702","1903.18","I"
"0190100000073502300","13275.00","I"
"0190100000073502400","40314.06","I"
"0190100000073503302","13317.44","I"
"0190100000073503502","267.11","I"
"0190100000073503602","1608.32","I"
"0190100000073503702","3750.86","I"
"0190100000074001300","28072.32","I"
"0190100000074002300","255262.00","I"
"0190100000074002400","71530.00","I"
"0190100000074002900","3000.00","I"
"0190100000074003101","5361.44","I"
"0190100000074003301","416.18","I"
"0190100000074003302","81956.78","I"
"0190100000074003402","22275.00","I"
"0190100000074003501","140.47","I"
"0190100000074003502","1643.79","I"
"0190100000074003601","841.95","I"
"0190100000074003602","9897.77","I"
"0190100000074003701","1964.84","I"
"0190100000074003702","23083.13","I"
"0190100000074004300","18000.00","I"
"0190100000074004400","16000.00","I"
"0190100000074005200","7400.00","I"
"0190100000074005600","11000.00","I"
"0190100000074005800","262254.00","I"
"0190100000075102300","146059.80","I"
"0190100000075102400","53784.52","I"
"0190100000075103302","49663.41","I"
"0190100000075103402","17117.10","I"
"0190100000075103502","996.10","I"
"0190100000075103602","5997.76","I"
"0190100000075103702","13987.71","I"
"0190100000075302300","10849.00","I"
"0190100000075302400","5114.78","I"
"0190100000075303302","3967.16","I"
"0190100000075303502","79.57","I"
"0190100000075303602","479.11","I"
"0190100000075303702","1117.35","I"
"0190100000075402200","42123.58","I"
"0190100000075403302","10468.15","I"
"0190100000075403502","209.96","I"
"0190100000075403602","1264.22","I"
"0190100000075403702","2948.36","I"
"0190100000075502300","2253.00","I"
"0190100000075502400","6454.36","I"
"0190100000075503302","2163.88","I"
"0190100000075503502","43.40","I"
"0190100000075503602","261.33","I"
"0190100000075503702","609.46","I"
"0190100000076002400","8135.00","I"
"0190100000076003302","2021.63","I"
"0190100000076003502","40.55","I"
"0190100000076003602","244.15","I"
"0190100000076003702","569.39","I"
"0190100000077001300","198599.77","I"
"0190100000077002300","2678067.79","I"
"0190100000077002400","3392469.60","I"
"0190100000077003101","42797.33","I"
"0190100000077003301","3322.11","I"
"0190100000077003302","1508592.70","I"
"0190100000077003401","9900.00","I"
"0190100000077003402","480150.00","I"
"0190100000077003501","1121.30","I"
"0190100000077003502","30257.68","I"
"0190100000077003601","6720.82","I"
"0190100000077003602","182189.93","I"
"0190100000077003701","15684.23","I"
"0190100000077003702","424895.24","I"
"0190100000077004300","51531.88","I"
"0190100000077004400","140466.16","I"
"0190100000077005800","4899912.78","I"
"0190100000077005900","3900000.00","I"
"0190100000081102200","457158.24","I"
"0190100000081102400","12552.00","I"
"0190100000081103302","116727.93","I"
"0190100000081103502","2341.20","I"
"0190100000081103602","14097.01","I"
"0190100000081103702","32876.43","I"
"0190100000082002200","995947.96","I"
"0190100000082002400","98624.67","I"
"0190100000082003302","272012.76","I"
"0190100000082003402","21681.00","I"
"0190100000082003502","5455.74","I"
"0190100000082003602","32850.48","I"
"0190100000082003702","76612.42","I"
"0190100000082004300","63791.00","I"
"0190100000082004400","24241.00","I"
"0190100000082005100","59050.00","I"
"0190100000082005800","305000.00","I"
"0190100000082005900","1500.00","I"
"0190100000082006400","22000.00","I"
"0190100000083002200","331298.54","I"
"0190100000083003302","43040.45","I"
"0190100000083003502","863.25","I"
"0190100000083003602","5197.91","I"
"0190100000083003702","12122.34","I"
"0190100000084002300","2519.68","I"
"0190100000084002400","2638.72","I"
"0190100000084003302","1281.92","I"
"0190100000084003502","25.71","I"
"0190100000084003602","154.82","I"
"0190100000084003702","361.05","I"
"0190100000085002200","275749.36","I"
"0190100000085002300","153563.01","I"
"0190100000085002400","39511.43","I"
"0190100000085002900","63210.05","I"
"0190100000085003302","132215.99","I"
"0190100000085003402","23760.00","I"
"0190100000085003502","2651.86","I"
"0190100000085003602","15967.48","I"
"0190100000085003702","37238.65","I"
"0190100000092007211","1380207.00","I"
"0190100000092008697","1380207.00","I"
"0190100000093007616","3264216.33","I"
"0190100000110001100","921792.82","I"
"0190100000110002100","588605.30","I"
"0190100000110003101","176050.08","I"
"0190100000110003301","13665.72","I"
"0190100000110003302","76468.30","I"
"0190100000110003501","4612.54","I"
"0190100000110003502","1533.72","I"
"0190100000110003601","27646.59","I"
"0190100000110003602","9234.94","I"
"0190100000110003701","64518.27","I"
"0190100000110003702","21537.30","I"
"0190100000121001100","7866.00","I"
"0190100000121001300","9192.30","I"
"0190100000121001900","83966.60","I"
"0190100000121002300","4702.00","I"
"0190100000121002400","22046.72","I"
"0190100000121002900","4668.64","I"
"0190100000121003101","19294.40","I"
"0190100000121003301","1497.70","I"
"0190100000121003302","7807.55","I"
"0190100000121003501","505.52","I"
"0190100000121003502","156.60","I"
"0190100000121003601","3029.96","I"
"0190100000121003602","942.91","I"
"0190100000121003701","7070.95","I"
"0190100000121003702","2199.00","I"
